40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:29:14.0 (53636)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:29:14.0 (83500)|EXECUTION_STARTED
19:29:14.0 (86689)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:29:14.0 (57176059)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:29:14.0 (57318825)|HEAP_ALLOCATE|[72]|Bytes:3
19:29:14.0 (57352494)|HEAP_ALLOCATE|[77]|Bytes:152
19:29:14.0 (57366275)|HEAP_ALLOCATE|[342]|Bytes:408
19:29:14.0 (57380576)|HEAP_ALLOCATE|[355]|Bytes:408
19:29:14.0 (57392669)|HEAP_ALLOCATE|[467]|Bytes:48
19:29:14.0 (57415489)|HEAP_ALLOCATE|[139]|Bytes:6
19:29:14.0 (57439378)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:29:14.0 (57449311)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:29:14.0 (57456479)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:29:14.0 (57462768)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:29:14.0 (57516268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:29:14.0 (57522459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:29:14.0 (57525866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:29:14.0 (57635238)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:29:14.0 (57644014)|STATEMENT_EXECUTE|[1]
19:29:14.0 (57648947)|STATEMENT_EXECUTE|[1]
19:29:14.0 (57650178)|STATEMENT_EXECUTE|[2]
19:29:14.0 (57654090)|HEAP_ALLOCATE|[2]|Bytes:19
19:29:14.0 (57676681)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:29:14.0 (57681304)|STATEMENT_EXECUTE|[3]
19:29:14.0 (57687056)|HEAP_ALLOCATE|[3]|Bytes:4
19:29:14.0 (57711281)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x9e82258
19:29:14.0 (57716660)|STATEMENT_EXECUTE|[4]
19:29:14.0 (57743736)|HEAP_ALLOCATE|[50]|Bytes:5
19:29:14.0 (57762977)|HEAP_ALLOCATE|[56]|Bytes:5
19:29:14.0 (57769183)|HEAP_ALLOCATE|[64]|Bytes:7
19:29:14.0 (72101299)|HEAP_ALLOCATE|[4]|Bytes:1456
19:29:14.0 (72368983)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x1d80a719
19:29:14.0 (72385708)|STATEMENT_EXECUTE|[5]
19:29:14.0 (73170059)|HEAP_ALLOCATE|[5]|Bytes:20
19:29:14.0 (73230741)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0xbc45776
19:29:14.0 (73239120)|STATEMENT_EXECUTE|[147]
19:29:14.0 (73240493)|STATEMENT_EXECUTE|[167]
19:29:14.0 (73248083)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:29:14.0 (73256550)|SYSTEM_MODE_ENTER|false
19:29:14.0 (73270202)|STATEMENT_EXECUTE|[8]
19:29:14.0 (73271397)|STATEMENT_EXECUTE|[9]
19:29:14.0 (73382319)|HEAP_ALLOCATE|[9]|Bytes:4
19:29:14.0 (73447455)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:29:14.0 (73472247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:29:14.0 (73484509)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x43f64eb4
19:29:14.0 (73489719)|STATEMENT_EXECUTE|[10]
19:29:14.0 (73493861)|HEAP_ALLOCATE|[10]|Bytes:87
19:29:14.0 (73548514)|HEAP_ALLOCATE|[10]|Bytes:89
19:29:14.0 (73556253)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:29:14.0 (73566915)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:29:14.0 (73870480)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:29:14.0 (79708223)|SOQL_EXECUTE_END|[11]|Rows:20
19:29:14.0 (79735020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:29:14.0 (79951128)|HEAP_ALLOCATE|[11]|Bytes:49
19:29:14.0 (79962124)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:14.0 (79973739)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:29:14.0 (79979195)|STATEMENT_EXECUTE|[7]
19:29:14.0 (79988427)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:29:14.0 (79997689)|HEAP_ALLOCATE|[11]|Bytes:28
19:29:14.0 (80058105)|HEAP_ALLOCATE|[11]|Bytes:84
19:29:14.0 (80073300)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:14.0 (80076619)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:14.0 (80085859)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:29:14.0 (80127228)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2602a188
19:29:14.0 (80133578)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:29:14.0 (80147817)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x22320d8f
19:29:14.0 (80153875)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:29:14.0 (80171764)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x664d25ed
19:29:14.0 (80178134)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:29:14.0 (80186948)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:29:14.0 (80191226)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:29:14.0 (80203573)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:29:14.0 (80284292)|HEAP_ALLOCATE|[11]|Bytes:28
19:29:14.0 (80305245)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:29:14.0 (80384366)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:29:14.0 (80393024)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:29:14.0 (80465399)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:29:14.0 (80474047)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:29:14.0 (80495607)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x3430c16a
19:29:14.0 (80506574)|STATEMENT_EXECUTE|[11]
19:29:14.0 (80508587)|STATEMENT_EXECUTE|[12]
19:29:14.0 (80513795)|HEAP_ALLOCATE|[12]|Bytes:6
19:29:14.0 (80560472)|HEAP_ALLOCATE|[12]|Bytes:19
19:29:14.0 (80601479)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:29:14.0 (80611469)|STATEMENT_EXECUTE|[13]
19:29:14.0 (80629372)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:29:14.0 (80751114)|VARIABLE_ASSIGNMENT|[13]|rvId|"0032800000tktEdAAI"
19:29:14.0 (80761533)|STATEMENT_EXECUTE|[14]
19:29:14.0 (80763252)|STATEMENT_EXECUTE|[14]
19:29:14.0 (80764544)|STATEMENT_EXECUTE|[15]
19:29:14.0 (80780888)|HEAP_ALLOCATE|[15]|Bytes:252
19:29:14.0 (80790487)|HEAP_ALLOCATE|[15]|Bytes:27
19:29:14.0 (80801876)|HEAP_ALLOCATE|[15]|Bytes:32
19:29:14.0 (80818051)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:29:14.0 (80844019)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:29:14.0 (80879171)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x6dcec16
19:29:14.0 (80896797)|STATEMENT_EXECUTE|[147]
19:29:14.0 (80898694)|STATEMENT_EXECUTE|[149]
19:29:14.0 (80899809)|STATEMENT_EXECUTE|[154]
19:29:14.0 (80900699)|STATEMENT_EXECUTE|[156]
19:29:14.0 (80901577)|STATEMENT_EXECUTE|[158]
19:29:14.0 (80902419)|STATEMENT_EXECUTE|[160]
19:29:14.0 (80903523)|STATEMENT_EXECUTE|[162]
19:29:14.0 (80904408)|STATEMENT_EXECUTE|[164]
19:29:14.0 (80908786)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:29:14.0 (80914619)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:29:14.0 (80932020)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x6dcec16
19:29:14.0 (80937633)|STATEMENT_EXECUTE|[16]
19:29:14.0 (80953819)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:29:14.0 (80966953)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:29:14.0 (81026930)|VARIABLE_ASSIGNMENT|[143]|recordId|"0032800000tktEdAAI"
19:29:14.0 (81038081)|STATEMENT_EXECUTE|[143]
19:29:14.0 (81039813)|STATEMENT_EXECUTE|[144]
19:29:14.0 (81149462)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:29:14.0 (81158127)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:29:14.0 (81164644)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:29:14.0 (81171495)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:29:14.0 (81184358)|HEAP_ALLOCATE|[144]|Bytes:29
19:29:14.0 (81190887)|HEAP_ALLOCATE|[144]|Bytes:7
19:29:14.0 (81237618)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:29:14.0 (81243004)|STATEMENT_EXECUTE|[1]
19:29:14.0 (81246009)|STATEMENT_EXECUTE|[1]
19:29:14.0 (81249131)|METHOD_EXIT|[1]|IconUtils
19:29:14.0 (81259123)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:29:14.0 (81273741)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:29:14.0 (81321346)|VARIABLE_ASSIGNMENT|[80]|recordId|"0032800000tktEdAAI"
19:29:14.0 (81328560)|STATEMENT_EXECUTE|[80]
19:29:14.0 (81330000)|STATEMENT_EXECUTE|[81]
19:29:14.0 (81330951)|STATEMENT_EXECUTE|[82]
19:29:14.0 (81336580)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:29:14.0 (81345285)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:29:14.0 (81349292)|STATEMENT_EXECUTE|[91]
19:29:14.0 (81601119)|HEAP_ALLOCATE|[91]|Bytes:4
19:29:14.0 (81629324)|HEAP_ALLOCATE|[91]|Bytes:7
19:29:14.0 (81638412)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Contact"
19:29:14.0 (81670829)|HEAP_ALLOCATE|[93]|Bytes:7
19:29:14.0 (81681893)|HEAP_ALLOCATE|[93]|Bytes:3
19:29:14.0 (81698329)|STATEMENT_EXECUTE|[93]
19:29:14.0 (81699978)|STATEMENT_EXECUTE|[96]
19:29:14.0 (81701584)|HEAP_ALLOCATE|[96]|Bytes:9
19:29:14.0 (81713305)|HEAP_ALLOCATE|[96]|Bytes:7
19:29:14.0 (81722512)|HEAP_ALLOCATE|[96]|Bytes:16
19:29:14.0 (81729350)|METHOD_EXIT|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:29:14.0 (81735339)|METHOD_EXIT|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:29:14.0 (81764859)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6dcec16
19:29:14.0 (81773308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"standard:contact"
19:29:14.0 (81782850)|VARIABLE_ASSIGNMENT|[154]|this.iconUrl|"standard:contact"|0x6dcec16
19:29:14.0 (81790881)|STATEMENT_EXECUTE|[17]
19:29:14.0 (81793414)|HEAP_ALLOCATE|[17]|Bytes:4
19:29:14.0 (81819973)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"iconUrl":"standard:contact"}|0x6dcec16
19:29:14.0 (81832025)|HEAP_ALLOCATE|[17]|Bytes:20
19:29:14.0 (81842211)|USER_DEBUG|[17]|DEBUG|gc==standard:contact
19:29:14.0 (81848708)|STATEMENT_EXECUTE|[18]
