40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:19:46.0 (65692)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:19:46.0 (101418)|EXECUTION_STARTED
19:19:46.0 (106597)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:19:46.0 (11439102)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:19:46.0 (11590280)|HEAP_ALLOCATE|[72]|Bytes:3
19:19:46.0 (11626215)|HEAP_ALLOCATE|[77]|Bytes:152
19:19:46.0 (11640908)|HEAP_ALLOCATE|[342]|Bytes:408
19:19:46.0 (11654841)|HEAP_ALLOCATE|[355]|Bytes:408
19:19:46.0 (11667528)|HEAP_ALLOCATE|[467]|Bytes:48
19:19:46.0 (11691487)|HEAP_ALLOCATE|[139]|Bytes:6
19:19:46.0 (11714805)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:19:46.0 (11725178)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:19:46.0 (11733184)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:19:46.0 (11740682)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:19:46.0 (11785340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:19:46.0 (11791271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:19:46.0 (11795765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:19:46.0 (11854032)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:19:46.0 (11862492)|STATEMENT_EXECUTE|[1]
19:19:46.0 (11866894)|STATEMENT_EXECUTE|[1]
19:19:46.0 (11867871)|STATEMENT_EXECUTE|[2]
19:19:46.0 (11871825)|HEAP_ALLOCATE|[2]|Bytes:19
19:19:46.0 (11894822)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
