40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:34:03.0 (78332)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:34:03.0 (122395)|EXECUTION_STARTED
19:34:03.0 (126972)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:34:03.0 (18983369)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:34:03.0 (19161461)|HEAP_ALLOCATE|[72]|Bytes:3
19:34:03.0 (19198527)|HEAP_ALLOCATE|[77]|Bytes:152
19:34:03.0 (19211987)|HEAP_ALLOCATE|[342]|Bytes:408
19:34:03.0 (19225877)|HEAP_ALLOCATE|[355]|Bytes:408
19:34:03.0 (19238936)|HEAP_ALLOCATE|[467]|Bytes:48
19:34:03.0 (19262273)|HEAP_ALLOCATE|[139]|Bytes:6
19:34:03.0 (19286541)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:34:03.0 (19297156)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:34:03.0 (19305060)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:34:03.0 (19311995)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:34:03.0 (19367986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:34:03.0 (19374610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:34:03.0 (19378131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
