40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:29:44.0 (61043)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:29:44.0 (100518)|EXECUTION_STARTED
19:29:44.0 (104128)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:29:44.0 (12257159)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:29:44.0 (12416508)|HEAP_ALLOCATE|[72]|Bytes:3
19:29:44.0 (12453983)|HEAP_ALLOCATE|[77]|Bytes:152
19:29:44.0 (12468303)|HEAP_ALLOCATE|[342]|Bytes:408
19:29:44.0 (12482050)|HEAP_ALLOCATE|[355]|Bytes:408
19:29:44.0 (12494944)|HEAP_ALLOCATE|[467]|Bytes:48
19:29:44.0 (12517735)|HEAP_ALLOCATE|[139]|Bytes:6
19:29:44.0 (12541788)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:29:44.0 (12551971)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:29:44.0 (12560092)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:29:44.0 (12567622)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:29:44.0 (12618242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:29:44.0 (12628260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:29:44.0 (12631563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:29:44.0 (12747223)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:29:44.0 (12755287)|STATEMENT_EXECUTE|[1]
19:29:44.0 (12760770)|STATEMENT_EXECUTE|[1]
19:29:44.0 (12762042)|STATEMENT_EXECUTE|[2]
19:29:44.0 (12765171)|HEAP_ALLOCATE|[2]|Bytes:19
19:29:44.0 (12796342)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:29:44.0 (12801626)|STATEMENT_EXECUTE|[3]
19:29:44.0 (12807349)|HEAP_ALLOCATE|[3]|Bytes:4
19:29:44.0 (12833450)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x32bdcc70
19:29:44.0 (12838749)|STATEMENT_EXECUTE|[4]
19:29:44.0 (12872614)|HEAP_ALLOCATE|[50]|Bytes:5
19:29:44.0 (12895176)|HEAP_ALLOCATE|[56]|Bytes:5
19:29:44.0 (12902472)|HEAP_ALLOCATE|[64]|Bytes:7
19:29:44.0 (25461948)|HEAP_ALLOCATE|[4]|Bytes:1456
19:29:44.0 (25762797)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x44b012e3
19:29:44.0 (25784738)|STATEMENT_EXECUTE|[5]
19:29:44.0 (26715964)|HEAP_ALLOCATE|[5]|Bytes:20
19:29:44.0 (26761675)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x1ba23916
19:29:44.0 (26769987)|STATEMENT_EXECUTE|[147]
19:29:44.0 (26771574)|STATEMENT_EXECUTE|[167]
19:29:44.0 (26785518)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:29:44.0 (26794710)|SYSTEM_MODE_ENTER|false
19:29:44.0 (26807388)|STATEMENT_EXECUTE|[8]
19:29:44.0 (26809118)|STATEMENT_EXECUTE|[9]
19:29:44.0 (26946616)|HEAP_ALLOCATE|[9]|Bytes:4
19:29:44.0 (27017175)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:29:44.0 (27044459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:29:44.0 (27055858)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x4720b85e
19:29:44.0 (27061961)|STATEMENT_EXECUTE|[10]
19:29:44.0 (27067067)|HEAP_ALLOCATE|[10]|Bytes:87
19:29:44.0 (27131403)|HEAP_ALLOCATE|[10]|Bytes:89
19:29:44.0 (27139320)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:29:44.0 (27153614)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:29:44.0 (27679461)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:29:44.0 (34418330)|SOQL_EXECUTE_END|[11]|Rows:20
19:29:44.0 (34442913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:29:44.0 (34621984)|HEAP_ALLOCATE|[11]|Bytes:49
19:29:44.0 (34636825)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:44.0 (34647716)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:29:44.0 (34651597)|STATEMENT_EXECUTE|[7]
19:29:44.0 (34661848)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:29:44.0 (34670690)|HEAP_ALLOCATE|[11]|Bytes:28
19:29:44.0 (34719203)|HEAP_ALLOCATE|[11]|Bytes:84
19:29:44.0 (34733390)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:44.0 (34736957)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:44.0 (34742029)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:29:44.0 (34785342)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x28494a95
19:29:44.0 (34792778)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:29:44.0 (34807960)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x2ec79b9f
