40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:37:38.0 (80571)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:37:38.0 (128267)|EXECUTION_STARTED
19:37:38.0 (132831)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:37:38.0 (16128287)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:37:38.0 (16339128)|HEAP_ALLOCATE|[72]|Bytes:3
19:37:38.0 (16409793)|HEAP_ALLOCATE|[77]|Bytes:152
19:37:38.0 (16436639)|HEAP_ALLOCATE|[342]|Bytes:408
19:37:38.0 (16464988)|HEAP_ALLOCATE|[355]|Bytes:408
19:37:38.0 (16489738)|HEAP_ALLOCATE|[467]|Bytes:48
19:37:38.0 (16547336)|HEAP_ALLOCATE|[139]|Bytes:6
19:37:38.0 (16595977)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:37:38.0 (16615354)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:37:38.0 (16628878)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:37:38.0 (16640301)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:37:38.0 (16723256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:37:38.0 (16735894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:37:38.0 (16741886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:37:38.0 (16887941)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:37:38.0 (16899848)|STATEMENT_EXECUTE|[1]
19:37:38.0 (16906547)|STATEMENT_EXECUTE|[1]
19:37:38.0 (16908285)|STATEMENT_EXECUTE|[2]
19:37:38.0 (16914073)|HEAP_ALLOCATE|[2]|Bytes:19
19:37:38.0 (16948423)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:37:38.0 (16966019)|STATEMENT_EXECUTE|[3]
19:37:38.0 (16975016)|HEAP_ALLOCATE|[3]|Bytes:4
19:37:38.0 (17012894)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5e1a1e4d
19:37:38.0 (17024417)|STATEMENT_EXECUTE|[4]
19:37:38.0 (17067201)|HEAP_ALLOCATE|[50]|Bytes:5
