40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:26:34.0 (59337)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:26:34.0 (95413)|EXECUTION_STARTED
19:26:34.0 (98377)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:26:34.0 (14411821)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:26:34.0 (14590834)|HEAP_ALLOCATE|[72]|Bytes:3
19:26:34.0 (14638205)|HEAP_ALLOCATE|[77]|Bytes:152
19:26:34.0 (14661396)|HEAP_ALLOCATE|[342]|Bytes:408
19:26:34.0 (14686743)|HEAP_ALLOCATE|[355]|Bytes:408
19:26:34.0 (14716048)|HEAP_ALLOCATE|[467]|Bytes:48
19:26:34.0 (14750590)|HEAP_ALLOCATE|[139]|Bytes:6
19:26:34.0 (14786058)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:26:34.0 (14803528)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:26:34.0 (14818396)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:26:34.0 (14830540)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:26:34.0 (14903023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:26:34.0 (14913000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:26:34.0 (14918412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:26:34.0 (15058888)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:26:34.0 (15070984)|STATEMENT_EXECUTE|[1]
19:26:34.0 (15078139)|STATEMENT_EXECUTE|[1]
19:26:34.0 (15080167)|STATEMENT_EXECUTE|[2]
19:26:34.0 (15085475)|HEAP_ALLOCATE|[2]|Bytes:19
19:26:34.0 (15116331)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:26:34.0 (15124418)|STATEMENT_EXECUTE|[3]
19:26:34.0 (15131639)|HEAP_ALLOCATE|[3]|Bytes:4
19:26:34.0 (15166199)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6d41ea51
19:26:34.0 (15176200)|STATEMENT_EXECUTE|[4]
19:26:34.0 (15215331)|HEAP_ALLOCATE|[50]|Bytes:5
19:26:34.0 (15244647)|HEAP_ALLOCATE|[56]|Bytes:5
19:26:34.0 (15256239)|HEAP_ALLOCATE|[64]|Bytes:7
19:26:34.0 (31489640)|HEAP_ALLOCATE|[4]|Bytes:1456
19:26:34.0 (31763220)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x7da8459b
19:26:34.0 (31782091)|STATEMENT_EXECUTE|[5]
19:26:34.0 (32607844)|HEAP_ALLOCATE|[5]|Bytes:20
19:26:34.0 (32644798)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0xda61569
19:26:34.0 (32653379)|STATEMENT_EXECUTE|[147]
19:26:34.0 (32654765)|STATEMENT_EXECUTE|[167]
19:26:34.0 (32663766)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:26:34.0 (32673705)|SYSTEM_MODE_ENTER|false
19:26:34.0 (32685195)|STATEMENT_EXECUTE|[8]
19:26:34.0 (32686425)|STATEMENT_EXECUTE|[9]
19:26:34.0 (32800492)|HEAP_ALLOCATE|[9]|Bytes:4
19:26:34.0 (68950145)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:26:34.0 (69051647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:26:34.0 (69083172)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x6fd775ee
19:26:34.0 (69100128)|STATEMENT_EXECUTE|[10]
19:26:34.0 (69109414)|HEAP_ALLOCATE|[10]|Bytes:87
19:26:34.0 (69209328)|HEAP_ALLOCATE|[10]|Bytes:89
19:26:34.0 (69224904)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:26:34.0 (69247327)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:26:34.0 (69721198)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:26:34.0 (78199580)|SOQL_EXECUTE_END|[11]|Rows:20
19:26:34.0 (78232865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:26:34.0 (78529209)|HEAP_ALLOCATE|[11]|Bytes:49
19:26:34.0 (78548237)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:34.0 (78570113)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:26:34.0 (78577901)|STATEMENT_EXECUTE|[7]
19:26:34.0 (78592981)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:26:34.0 (78603342)|HEAP_ALLOCATE|[11]|Bytes:28
19:26:34.0 (78682103)|HEAP_ALLOCATE|[11]|Bytes:84
19:26:34.0 (78703500)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:34.0 (78709738)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:34.0 (78719425)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:26:34.0 (78779699)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x47e69d4c
19:26:34.0 (78790919)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:26:34.0 (78809598)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x340d2322
19:26:34.0 (78819478)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:26:34.0 (78843979)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x4b23f577
19:26:34.0 (78856004)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:26:34.0 (78867578)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:26:34.0 (78873043)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:26:34.0 (78882640)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:26:34.0 (78982474)|HEAP_ALLOCATE|[11]|Bytes:28
19:26:34.0 (79012443)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:26:34.0 (79110455)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:26:34.0 (79121569)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:26:34.0 (79219613)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:26:34.0 (79230602)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:26:34.0 (79253145)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x59cdbf01
19:26:34.0 (79262288)|STATEMENT_EXECUTE|[11]
19:26:34.0 (79264234)|STATEMENT_EXECUTE|[12]
19:26:34.0 (79269482)|HEAP_ALLOCATE|[12]|Bytes:6
19:26:34.0 (79307496)|HEAP_ALLOCATE|[12]|Bytes:19
19:26:34.0 (79351619)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:26:34.0 (79364645)|STATEMENT_EXECUTE|[13]
19:26:34.0 (79384927)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:26:34.0 (79509818)|VARIABLE_ASSIGNMENT|[13]|rvId|"0032800000tktEdAAI"
19:26:34.0 (79518175)|STATEMENT_EXECUTE|[14]
19:26:34.0 (79519631)|STATEMENT_EXECUTE|[14]
19:26:34.0 (79521134)|STATEMENT_EXECUTE|[15]
19:26:34.0 (79537016)|HEAP_ALLOCATE|[15]|Bytes:252
19:26:34.0 (79545095)|HEAP_ALLOCATE|[15]|Bytes:27
19:26:34.0 (79553544)|HEAP_ALLOCATE|[15]|Bytes:32
19:26:34.0 (79568368)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:26:34.0 (79591697)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:26:34.0 (79629471)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x4049329
19:26:34.0 (79652756)|STATEMENT_EXECUTE|[147]
19:26:34.0 (79655022)|STATEMENT_EXECUTE|[149]
19:26:34.0 (79656534)|STATEMENT_EXECUTE|[154]
19:26:34.0 (79658284)|STATEMENT_EXECUTE|[156]
19:26:34.0 (79659621)|STATEMENT_EXECUTE|[158]
19:26:34.0 (79661199)|STATEMENT_EXECUTE|[160]
19:26:34.0 (79662601)|STATEMENT_EXECUTE|[162]
19:26:34.0 (79663865)|STATEMENT_EXECUTE|[164]
19:26:34.0 (79669884)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:26:34.0 (79678235)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:26:34.0 (79703714)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x4049329
19:26:34.0 (79711295)|STATEMENT_EXECUTE|[16]
19:26:34.0 (79729084)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:26:34.0 (79750757)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
