40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:30:09.0 (73083)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:30:09.0 (120243)|EXECUTION_STARTED
19:30:09.0 (124108)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:30:09.0 (18099355)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:30:09.0 (18232539)|HEAP_ALLOCATE|[72]|Bytes:3
19:30:09.0 (18274695)|HEAP_ALLOCATE|[77]|Bytes:152
19:30:09.0 (18289091)|HEAP_ALLOCATE|[342]|Bytes:408
19:30:09.0 (18303775)|HEAP_ALLOCATE|[355]|Bytes:408
19:30:09.0 (18316251)|HEAP_ALLOCATE|[467]|Bytes:48
19:30:09.0 (18339159)|HEAP_ALLOCATE|[139]|Bytes:6
19:30:09.0 (18361328)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:30:09.0 (18371377)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:30:09.0 (18378805)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:30:09.0 (18385174)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:30:09.0 (18422226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:30:09.0 (18428364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:30:09.0 (18431794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:30:09.0 (18541958)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:30:09.0 (18549101)|STATEMENT_EXECUTE|[1]
19:30:09.0 (18554022)|STATEMENT_EXECUTE|[1]
19:30:09.0 (18555310)|STATEMENT_EXECUTE|[2]
19:30:09.0 (18558627)|HEAP_ALLOCATE|[2]|Bytes:19
19:30:09.0 (18579818)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:30:09.0 (18584824)|STATEMENT_EXECUTE|[3]
19:30:09.0 (18589338)|HEAP_ALLOCATE|[3]|Bytes:4
19:30:09.0 (18611517)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x20cbf837
19:30:09.0 (18616543)|STATEMENT_EXECUTE|[4]
19:30:09.0 (18646528)|HEAP_ALLOCATE|[50]|Bytes:5
19:30:09.0 (18665559)|HEAP_ALLOCATE|[56]|Bytes:5
19:30:09.0 (18672175)|HEAP_ALLOCATE|[64]|Bytes:7
19:30:09.0 (31475291)|HEAP_ALLOCATE|[4]|Bytes:1456
19:30:09.0 (31711121)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xe441f05
19:30:09.0 (31729669)|STATEMENT_EXECUTE|[5]
19:30:09.0 (32485452)|HEAP_ALLOCATE|[5]|Bytes:20
19:30:09.0 (32527480)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x5ff00485
19:30:09.0 (32535442)|STATEMENT_EXECUTE|[147]
19:30:09.0 (32536735)|STATEMENT_EXECUTE|[167]
19:30:09.0 (32545410)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:30:09.0 (32553832)|SYSTEM_MODE_ENTER|false
19:30:09.0 (32563235)|STATEMENT_EXECUTE|[8]
19:30:09.0 (32564309)|STATEMENT_EXECUTE|[9]
19:30:09.0 (32655612)|HEAP_ALLOCATE|[9]|Bytes:4
19:30:09.0 (32710447)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:30:09.0 (32733359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:30:09.0 (32744174)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x2005550c
19:30:09.0 (32750780)|STATEMENT_EXECUTE|[10]
19:30:09.0 (32754549)|HEAP_ALLOCATE|[10]|Bytes:87
19:30:09.0 (32796802)|HEAP_ALLOCATE|[10]|Bytes:89
19:30:09.0 (32804276)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:30:09.0 (32816313)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:30:09.0 (33063608)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:30:09.0 (38696843)|SOQL_EXECUTE_END|[11]|Rows:20
