40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:46:18.0 (51772)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:46:18.0 (86590)|EXECUTION_STARTED
19:46:18.0 (89371)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:46:18.0 (16606163)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:46:18.0 (16839898)|HEAP_ALLOCATE|[72]|Bytes:3
19:46:18.0 (16878957)|HEAP_ALLOCATE|[77]|Bytes:152
19:46:18.0 (16898926)|HEAP_ALLOCATE|[342]|Bytes:408
19:46:18.0 (16923153)|HEAP_ALLOCATE|[355]|Bytes:408
19:46:18.0 (16945411)|HEAP_ALLOCATE|[467]|Bytes:48
19:46:18.0 (16976079)|HEAP_ALLOCATE|[139]|Bytes:6
19:46:18.0 (17004501)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:46:18.0 (17022653)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:46:18.0 (17033261)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:46:18.0 (17044027)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:46:18.0 (17102727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:46:18.0 (17111783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:46:18.0 (17117121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:46:18.0 (17269151)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:46:18.0 (17280761)|STATEMENT_EXECUTE|[1]
19:46:18.0 (17286895)|STATEMENT_EXECUTE|[1]
19:46:18.0 (17288615)|STATEMENT_EXECUTE|[2]
19:46:18.0 (17293270)|HEAP_ALLOCATE|[2]|Bytes:19
19:46:18.0 (17322033)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:46:18.0 (17329307)|STATEMENT_EXECUTE|[3]
19:46:18.0 (17334671)|HEAP_ALLOCATE|[3]|Bytes:4
19:46:18.0 (17361274)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5d170fd
19:46:18.0 (17369587)|STATEMENT_EXECUTE|[4]
19:46:18.0 (17414932)|HEAP_ALLOCATE|[50]|Bytes:5
19:46:18.0 (17439303)|HEAP_ALLOCATE|[56]|Bytes:5
19:46:18.0 (17448335)|HEAP_ALLOCATE|[64]|Bytes:7
19:46:18.0 (33760063)|HEAP_ALLOCATE|[4]|Bytes:1456
19:46:18.0 (34026796)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x4c6e7fe4
19:46:18.0 (34045539)|STATEMENT_EXECUTE|[5]
19:46:18.0 (34811709)|HEAP_ALLOCATE|[5]|Bytes:20
19:46:18.0 (34848568)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x7223abe8
19:46:18.0 (34856916)|STATEMENT_EXECUTE|[147]
19:46:18.0 (34858525)|STATEMENT_EXECUTE|[167]
19:46:18.0 (34866606)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:46:18.0 (34876122)|SYSTEM_MODE_ENTER|false
19:46:18.0 (34885953)|STATEMENT_EXECUTE|[8]
19:46:18.0 (34887135)|STATEMENT_EXECUTE|[9]
19:46:18.0 (34994436)|HEAP_ALLOCATE|[9]|Bytes:4
19:46:18.0 (35049175)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:46:18.0 (35072322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:46:18.0 (35082929)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x7c7b6bc9
19:46:18.0 (35088784)|STATEMENT_EXECUTE|[10]
19:46:18.0 (35092515)|HEAP_ALLOCATE|[10]|Bytes:87
19:46:18.0 (35137772)|HEAP_ALLOCATE|[10]|Bytes:89
19:46:18.0 (35145513)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:46:18.0 (35157322)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:46:18.0 (35393304)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:46:18.0 (41806471)|SOQL_EXECUTE_END|[11]|Rows:20
19:46:18.0 (41830384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:46:18.0 (42031118)|HEAP_ALLOCATE|[11]|Bytes:49
19:46:18.0 (42044047)|HEAP_ALLOCATE|[11]|Bytes:8
19:46:18.0 (42056993)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:46:18.0 (42067031)|STATEMENT_EXECUTE|[7]
19:46:18.0 (42078293)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:46:18.0 (42088790)|HEAP_ALLOCATE|[11]|Bytes:28
19:46:18.0 (42144920)|HEAP_ALLOCATE|[11]|Bytes:84
19:46:18.0 (42166418)|HEAP_ALLOCATE|[11]|Bytes:8
