40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:31:23.0 (59784)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:31:23.0 (96215)|EXECUTION_STARTED
19:31:23.0 (100088)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:31:23.0 (15565480)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:31:23.0 (15723716)|HEAP_ALLOCATE|[72]|Bytes:3
19:31:23.0 (15763800)|HEAP_ALLOCATE|[77]|Bytes:152
19:31:23.0 (15785585)|HEAP_ALLOCATE|[342]|Bytes:408
19:31:23.0 (15811029)|HEAP_ALLOCATE|[355]|Bytes:408
19:31:23.0 (15834246)|HEAP_ALLOCATE|[467]|Bytes:48
19:31:23.0 (15866556)|HEAP_ALLOCATE|[139]|Bytes:6
19:31:23.0 (15900654)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:31:23.0 (15910411)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:31:23.0 (15917857)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:31:23.0 (15931307)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:31:23.0 (15988704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:31:23.0 (15998891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:31:23.0 (16004221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:31:23.0 (16140354)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:31:23.0 (16151370)|STATEMENT_EXECUTE|[1]
19:31:23.0 (16158419)|STATEMENT_EXECUTE|[1]
19:31:23.0 (16160030)|STATEMENT_EXECUTE|[2]
19:31:23.0 (16165832)|HEAP_ALLOCATE|[2]|Bytes:19
19:31:23.0 (16192797)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:31:23.0 (16200140)|STATEMENT_EXECUTE|[3]
19:31:23.0 (16204300)|HEAP_ALLOCATE|[3]|Bytes:4
19:31:23.0 (16225950)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x700606c6
