40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:49:48.0 (54975)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:49:48.0 (90891)|EXECUTION_STARTED
19:49:48.0 (93694)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:49:48.0 (15583028)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:49:48.0 (15712198)|HEAP_ALLOCATE|[72]|Bytes:3
19:49:48.0 (15745396)|HEAP_ALLOCATE|[77]|Bytes:152
19:49:48.0 (15759646)|HEAP_ALLOCATE|[342]|Bytes:408
19:49:48.0 (15773462)|HEAP_ALLOCATE|[355]|Bytes:408
19:49:48.0 (15785919)|HEAP_ALLOCATE|[467]|Bytes:48
19:49:48.0 (15807931)|HEAP_ALLOCATE|[139]|Bytes:6
19:49:48.0 (15831203)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:49:48.0 (15842208)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:49:48.0 (15849639)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:49:48.0 (15856715)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:49:48.0 (15904807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:49:48.0 (15911120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:49:48.0 (15914203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:49:48.0 (16021459)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:49:48.0 (16029936)|STATEMENT_EXECUTE|[1]
19:49:48.0 (16034845)|STATEMENT_EXECUTE|[1]
19:49:48.0 (16036550)|STATEMENT_EXECUTE|[2]
19:49:48.0 (16041525)|HEAP_ALLOCATE|[2]|Bytes:19
19:49:48.0 (16064943)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:49:48.0 (16070070)|STATEMENT_EXECUTE|[3]
19:49:48.0 (16074870)|HEAP_ALLOCATE|[3]|Bytes:4
19:49:48.0 (16102601)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x3374738b
19:49:48.0 (16107817)|STATEMENT_EXECUTE|[4]
19:49:48.0 (16141674)|HEAP_ALLOCATE|[50]|Bytes:5
19:49:48.0 (16162990)|HEAP_ALLOCATE|[56]|Bytes:5
19:49:48.0 (16169918)|HEAP_ALLOCATE|[64]|Bytes:7
19:49:48.0 (29757992)|HEAP_ALLOCATE|[4]|Bytes:1456
19:49:48.0 (30109144)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x71a802f6
19:49:48.0 (30128342)|STATEMENT_EXECUTE|[5]
19:49:48.0 (31040356)|HEAP_ALLOCATE|[5]|Bytes:20
19:49:48.0 (31083834)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x6f978f99
19:49:48.0 (31093181)|STATEMENT_EXECUTE|[147]
19:49:48.0 (31094704)|STATEMENT_EXECUTE|[167]
19:49:48.0 (31104813)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:49:48.0 (31116861)|SYSTEM_MODE_ENTER|false
19:49:48.0 (31132583)|STATEMENT_EXECUTE|[8]
19:49:48.0 (31134013)|STATEMENT_EXECUTE|[9]
19:49:48.0 (31255359)|HEAP_ALLOCATE|[9]|Bytes:4
19:49:48.0 (31319866)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:49:48.0 (31351167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:49:48.0 (31362270)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x7fef41cb
19:49:48.0 (31367820)|STATEMENT_EXECUTE|[10]
19:49:48.0 (31372295)|HEAP_ALLOCATE|[10]|Bytes:87
19:49:48.0 (31422155)|HEAP_ALLOCATE|[10]|Bytes:89
19:49:48.0 (31430004)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:49:48.0 (31443043)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:49:48.0 (31737429)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:49:48.0 (38009659)|SOQL_EXECUTE_END|[11]|Rows:20
19:49:48.0 (38033115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:49:48.0 (38232861)|HEAP_ALLOCATE|[11]|Bytes:49
19:49:48.0 (38243948)|HEAP_ALLOCATE|[11]|Bytes:8
19:49:48.0 (38254854)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:49:48.0 (38259471)|STATEMENT_EXECUTE|[7]
19:49:48.0 (38267428)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:49:48.0 (38275300)|HEAP_ALLOCATE|[11]|Bytes:28
19:49:48.0 (38320040)|HEAP_ALLOCATE|[11]|Bytes:84
19:49:48.0 (38334445)|HEAP_ALLOCATE|[11]|Bytes:8
19:49:48.0 (38338226)|HEAP_ALLOCATE|[11]|Bytes:8
19:49:48.0 (38343960)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:49:48.0 (38381804)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7723e851
19:49:48.0 (38388700)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:49:48.0 (38401271)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x5aef0421
19:49:48.0 (38408188)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:49:48.0 (38426483)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x2b7b6ad4
19:49:48.0 (38432157)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:49:48.0 (38442269)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:49:48.0 (38449167)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:49:48.0 (38455344)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:49:48.0 (38538058)|HEAP_ALLOCATE|[11]|Bytes:28
19:49:48.0 (38560096)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:49:48.0 (38639324)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:49:48.0 (38651836)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:49:48.0 (38724133)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:49:48.0 (38732886)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:49:48.0 (38748919)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x544a469b
19:49:48.0 (38756655)|STATEMENT_EXECUTE|[11]
19:49:48.0 (38758006)|STATEMENT_EXECUTE|[12]
19:49:48.0 (38762013)|HEAP_ALLOCATE|[12]|Bytes:6
19:49:48.0 (38791476)|HEAP_ALLOCATE|[12]|Bytes:16
19:49:48.0 (38828876)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:49:48.0 (38837857)|STATEMENT_EXECUTE|[13]
19:49:48.0 (38852802)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:49:48.0 (38945174)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:49:48.0 (38951524)|STATEMENT_EXECUTE|[14]
19:49:48.0 (38952561)|STATEMENT_EXECUTE|[14]
