40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:33:38.0 (76895)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:33:38.0 (118063)|EXECUTION_STARTED
19:33:38.0 (122727)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:33:38.0 (13839445)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:33:38.0 (13959467)|HEAP_ALLOCATE|[72]|Bytes:3
19:33:38.0 (13985631)|HEAP_ALLOCATE|[77]|Bytes:152
19:33:38.0 (13998717)|HEAP_ALLOCATE|[342]|Bytes:408
19:33:38.0 (14013252)|HEAP_ALLOCATE|[355]|Bytes:408
19:33:38.0 (14026359)|HEAP_ALLOCATE|[467]|Bytes:48
19:33:38.0 (14047852)|HEAP_ALLOCATE|[139]|Bytes:6
19:33:38.0 (14069637)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:33:38.0 (14079148)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:33:38.0 (14087444)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:33:38.0 (14094824)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:33:38.0 (14130283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:33:38.0 (14136715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:33:38.0 (14140896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:33:38.0 (14252753)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:33:38.0 (14261741)|STATEMENT_EXECUTE|[1]
19:33:38.0 (14266716)|STATEMENT_EXECUTE|[1]
19:33:38.0 (14267714)|STATEMENT_EXECUTE|[2]
19:33:38.0 (14271375)|HEAP_ALLOCATE|[2]|Bytes:19
19:33:38.0 (14294138)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:33:38.0 (14298885)|STATEMENT_EXECUTE|[3]
19:33:38.0 (14303216)|HEAP_ALLOCATE|[3]|Bytes:4
19:33:38.0 (14323464)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x1833339
19:33:38.0 (14329267)|STATEMENT_EXECUTE|[4]
19:33:38.0 (14358699)|HEAP_ALLOCATE|[50]|Bytes:5
19:33:38.0 (14377238)|HEAP_ALLOCATE|[56]|Bytes:5
19:33:38.0 (14384324)|HEAP_ALLOCATE|[64]|Bytes:7
19:33:38.0 (27076974)|HEAP_ALLOCATE|[4]|Bytes:1456
19:33:38.0 (27335913)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x94f20ef
19:33:38.0 (27352596)|STATEMENT_EXECUTE|[5]
19:33:38.0 (28262359)|HEAP_ALLOCATE|[5]|Bytes:20
19:33:38.0 (28306055)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3716a443
19:33:38.0 (28316044)|STATEMENT_EXECUTE|[147]
19:33:38.0 (28317895)|STATEMENT_EXECUTE|[167]
